season,week,game_id,home_game_date,home_team,away_team,home_points_for,away_points_for,point_diff,winner,home_prior_pf_avg_3,home_prior_pa_avg_3,home_prior_win_pct_3,home_prior_off_epa_per_play_3,home_prior_off_success_rate_3,home_prior_off_explosive_rate_3,home_prior_off_third_down_pct_3,home_prior_off_pass_over_expected_3,home_prior_def_success_rate_allowed_3,home_prior_def_explosive_rate_allowed_3,home_prior_def_epa_per_play_3,home_prior_def_takeaway_rate_3,home_prior_off_turnover_rate_3,home_prior_pf_avg_5,home_prior_pa_avg_5,home_prior_win_pct_5,home_prior_off_epa_per_play_5,home_prior_off_success_rate_5,home_prior_off_explosive_rate_5,home_prior_off_third_down_pct_5,home_prior_off_pass_over_expected_5,home_prior_def_success_rate_allowed_5,home_prior_def_explosive_rate_allowed_5,home_prior_def_epa_per_play_5,home_prior_def_takeaway_rate_5,home_prior_off_turnover_rate_5,away_prior_pf_avg_3,away_prior_pa_avg_3,away_prior_win_pct_3,away_prior_off_epa_per_play_3,away_prior_off_success_rate_3,away_prior_off_explosive_rate_3,away_prior_off_third_down_pct_3,away_prior_off_pass_over_expected_3,away_prior_def_success_rate_allowed_3,away_prior_def_explosive_rate_allowed_3,away_prior_def_epa_per_play_3,away_prior_def_takeaway_rate_3,away_prior_off_turnover_rate_3,away_prior_pf_avg_5,away_prior_pa_avg_5,away_prior_win_pct_5,away_prior_off_epa_per_play_5,away_prior_off_success_rate_5,away_prior_off_explosive_rate_5,away_prior_off_third_down_pct_5,away_prior_off_pass_over_expected_5,away_prior_def_success_rate_allowed_5,away_prior_def_explosive_rate_allowed_5,away_prior_def_epa_per_play_5,away_prior_def_takeaway_rate_5,away_prior_off_turnover_rate_5,home_minus_away_pf_avg_3,home_minus_away_pa_avg_3,home_minus_away_win_pct_3,home_minus_away_off_epa_per_play_3,home_minus_away_off_success_rate_3,home_minus_away_off_explosive_rate_3,home_minus_away_off_third_down_pct_3,home_minus_away_off_pass_over_expected_3,home_minus_away_def_success_rate_allowed_3,home_minus_away_def_explosive_rate_allowed_3,home_minus_away_def_epa_per_play_3,home_minus_away_def_takeaway_rate_3,home_minus_away_off_turnover_rate_3,home_minus_away_pf_avg_5,home_minus_away_pa_avg_5,home_minus_away_win_pct_5,home_minus_away_off_epa_per_play_5,home_minus_away_off_success_rate_5,home_minus_away_off_explosive_rate_5,home_minus_away_off_third_down_pct_5,home_minus_away_off_pass_over_expected_5,home_minus_away_def_success_rate_allowed_5,home_minus_away_def_explosive_rate_allowed_5,home_minus_away_def_epa_per_play_5,home_minus_away_def_takeaway_rate_5,home_minus_away_off_turnover_rate_5,home_moneyline_prob,away_moneyline_prob,moneyline_prob_diff,spread_line,total_line,home_rest,away_rest,rest_diff,has_home_team,home_elo_pre,away_elo_pre,elo_diff_pre,home_elo_post,away_elo_post,time_key,home_rolling_pf_3,home_rolling_pa_3,home_rolling_win_pct_3,home_rolling_pf_5,home_rolling_pa_5,home_rolling_win_pct_5,home_rolling_pf_10,home_rolling_pa_10,home_rolling_win_pct_10,away_rolling_pf_3,away_rolling_pa_3,away_rolling_win_pct_3,away_rolling_pf_5,away_rolling_pa_5,away_rolling_win_pct_5,away_rolling_pf_10,away_rolling_pa_10,away_rolling_win_pct_10,home_win,home_team_ARI,home_team_ATL,home_team_BAL,home_team_BUF,home_team_CAR,home_team_CHI,home_team_CIN,home_team_CLE,home_team_DAL,home_team_DEN,home_team_DET,home_team_GB,home_team_HOU,home_team_IND,home_team_JAX,home_team_KC,home_team_LAC,home_team_LAR,home_team_LV,home_team_MIA,home_team_MIN,home_team_NE,home_team_NO,home_team_NYG,home_team_NYJ,home_team_PHI,home_team_PIT,home_team_SEA,home_team_SF,home_team_TB,home_team_TEN,home_team_WAS,away_team_ARI,away_team_ATL,away_team_BAL,away_team_BUF,away_team_CAR,away_team_CHI,away_team_CIN,away_team_CLE,away_team_DAL,away_team_DEN,away_team_DET,away_team_GB,away_team_HOU,away_team_IND,away_team_JAX,away_team_KC,away_team_LAC,away_team_LAR,away_team_LV,away_team_MIA,away_team_MIN,away_team_NE,away_team_NO,away_team_NYG,away_team_NYJ,away_team_PHI,away_team_PIT,away_team_SEA,away_team_SF,away_team_TB,away_team_TEN,away_team_WAS
2019,16,2019_16_KC_CHI,2019-12-22,CHI,KC,3.0,26.0,-23.0,KC,22.666666666666668,21.666666666666668,0.6666666666666666,,,,,,,,,,,18.8,19.2,0.6,,,,,,,,,,,28.666666666666668,9.333333333333334,1.0,,,,,,,,,,,28.4,16.0,0.8,,,,,,,,,,,-6.0,12.333333333333334,-0.33333333333333337,,,,,,,,,,,-9.599999999999998,3.1999999999999993,-0.20000000000000007,,,,,,,,,,,0.2824858757062147,0.7468354430379747,-0.46434956733175997,-6.5,45.5,7,7,0,True,1532.739601256158,1629.1649019648137,-96.42530070865564,1521.069545417989,1640.8349578029827,201916,22.666666666666668,21.666666666666668,0.6666666666666666,18.8,19.2,0.6,19.0,20.8,0.4,28.666666666666668,9.333333333333334,1.0,28.4,16.0,0.8,25.9,19.0,0.6,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,16,2019_16_LA_SF,2019-12-21,SF,LAR,34.0,31.0,3.0,SF,29.0,31.666666666666668,0.3333333333333333,,,,,,,,,,,32.0,25.8,0.6,,,,,,,,,,,27.666666666666668,21.0,0.6666666666666666,,,,,,,,,,,21.2,23.0,0.6,,,,,,,,,,,1.3333333333333321,10.666666666666668,-0.3333333333333333,,,,,,,,,,,10.8,2.8000000000000007,0.0,,,,,,,,,,,0.7619047619047619,0.26737967914438504,0.4945250827603768,7.0,45.5,7,7,0,True,1539.5713618104146,1607.3677161941473,-67.7963543837327,1558.654466372683,1588.284611631879,201916,29.0,31.666666666666668,0.3333333333333333,32.0,25.8,0.6,29.2,20.1,0.7,27.666666666666668,21.0,0.6666666666666666,21.2,23.0,0.6,21.5,20.2,0.5,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,16,2019_16_NO_TEN,2019-12-22,TEN,NO,28.0,38.0,-10.0,NO,31.333333333333332,20.666666666666668,0.6666666666666666,,,,,,,,,,,34.2,22.8,0.8,,,,,,,,,,,35.333333333333336,24.333333333333332,0.6666666666666666,,,,,,,,,,,34.8,24.2,0.8,,,,,,,,,,,-4.0000000000000036,-3.6666666666666643,0.0,,,,,,,,,,,-0.5999999999999943,-1.3999999999999986,0.0,,,,,,,,,,,0.3861003861003861,0.6402877697841727,-0.25418738368378657,-3.5,49.0,7,6,1,True,1538.1366103812682,1680.2049345358537,-142.06832415458553,1528.3372977911865,1690.0042471259353,201916,31.333333333333332,20.666666666666668,0.6666666666666666,34.2,22.8,0.8,24.8,21.7,0.6,35.333333333333336,24.333333333333332,0.6666666666666666,34.8,24.2,0.8,29.4,21.1,0.8,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2019,16,2019_16_NYG_WAS,2019-12-22,WAS,NYG,35.0,41.0,-6.0,NYG,23.666666666666668,26.0,0.3333333333333333,,,,,,,,,,,21.4,25.6,0.4,,,,,,,,,,,22.0,24.666666666666668,0.3333333333333333,,,,,,,,,,,21.4,25.4,0.2,,,,,,,,,,,1.6666666666666679,1.3333333333333321,0.0,,,,,,,,,,,0.0,0.20000000000000284,0.2,,,,,,,,,,,0.49504950495049505,0.5283018867924528,-0.03325238184195778,-1.0,42.0,7,7,0,True,1384.147767795452,1331.9765597088367,52.17120808661525,1365.7630914305528,1350.3612360737359,201916,23.666666666666668,26.0,0.3333333333333333,21.4,25.6,0.4,14.9,22.9,0.3,22.0,24.666666666666668,0.3333333333333333,21.4,25.4,0.2,19.6,28.5,0.1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019,16,2019_16_OAK_LAC,2019-12-22,LAC,LV,17.0,24.0,-7.0,LV,25.0,24.0,0.3333333333333333,,,,,,,,,,,23.2,24.4,0.2,,,,,,,,,,,15.333333333333334,34.0,0.0,,,,,,,,,,,13.2,29.2,0.2,,,,,,,,,,,9.666666666666666,-10.0,0.3333333333333333,,,,,,,,,,,10.0,-4.800000000000001,0.0,,,,,,,,,,,0.7624703087885986,0.26737967914438504,0.4950906296442135,7.5,45.0,7,7,0,True,1497.5043451542113,1401.1133210737055,96.39102408050576,1477.1758639256805,1421.4418023022363,201916,25.0,24.0,0.3333333333333333,23.2,24.4,0.2,20.9,21.6,0.3,15.333333333333334,34.0,0.0,13.2,29.2,0.2,19.5,28.4,0.4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,16,2019_16_PIT_NYJ,2019-12-22,NYJ,PIT,16.0,10.0,6.0,NYJ,16.333333333333332,28.333333333333332,0.3333333333333333,,,,,,,,,,,23.4,21.0,0.6,,,,,,,,,,,17.666666666666668,15.666666666666666,0.6666666666666666,,,,,,,,,,,15.2,15.6,0.6,,,,,,,,,,,-1.3333333333333357,12.666666666666666,-0.3333333333333333,,,,,,,,,,,8.2,5.4,0.0,,,,,,,,,,,0.3952569169960474,0.6309963099630996,-0.2357393929670522,-3.0,36.5,10,7,3,True,1367.592734615021,1569.0577386798134,-201.4650040647923,1391.9537869505812,1544.6966863442533,201916,16.333333333333332,28.333333333333332,0.3333333333333333,23.4,21.0,0.6,20.8,24.2,0.5,17.666666666666668,15.666666666666666,0.6666666666666666,15.2,15.6,0.6,19.3,17.1,0.7,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2019,17,2019_17_ARI_LA,2019-12-29,LAR,ARI,31.0,24.0,7.0,LAR,26.666666666666668,30.0,0.3333333333333333,,,,,,,,,,,24.0,28.4,0.4,,,,,,,,,,,27.333333333333332,20.0,0.6666666666666666,,,,,,,,,,,23.0,26.0,0.4,,,,,,,,,,,-0.6666666666666643,10.0,-0.3333333333333333,,,,,,,,,,,1.0,2.3999999999999986,0.0,,,,,,,,,,,0.7304582210242587,0.29850746268656714,0.4319507583376916,7.0,46.0,7,7,0,True,1588.284611631879,1402.847183891997,185.43742773988197,1596.472954943842,1394.658840580034,201917,26.666666666666668,30.0,0.3333333333333333,24.0,28.4,0.4,21.7,20.6,0.5,27.333333333333332,20.0,0.6666666666666666,23.0,26.0,0.4,23.7,27.3,0.4,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,17,2019_17_ATL_TB,2019-12-29,TB,ATL,22.0,28.0,-6.0,ATL,32.0,25.0,0.6666666666666666,,,,,,,,,,,31.8,21.6,0.8,,,,,,,,,,,31.0,18.0,1.0,,,,,,,,,,,26.6,23.0,0.6,,,,,,,,,,,1.0,7.0,-0.33333333333333337,,,,,,,,,,,5.199999999999999,-1.3999999999999986,0.20000000000000007,,,,,,,,,,,0.5454545454545454,0.4784688995215311,0.06698564593301432,1.0,48.0,7,7,0,True,1446.5977380135664,1501.5209408563003,-54.92320284273387,1433.1061844965784,1515.0124943732883,201917,32.0,25.0,0.6666666666666666,31.8,21.6,0.8,28.9,27.3,0.5,31.0,18.0,1.0,26.6,23.0,0.6,25.1,22.5,0.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,17,2019_17_CHI_MIN,2019-12-29,MIN,CHI,19.0,21.0,-2.0,CHI,23.0,13.333333333333334,0.6666666666666666,,,,,,,,,,,25.2,20.0,0.6,,,,,,,,,,,15.666666666666666,23.666666666666668,0.3333333333333333,,,,,,,,,,,18.0,21.0,0.6,,,,,,,,,,,7.333333333333334,-10.333333333333334,0.3333333333333333,,,,,,,,,,,7.199999999999999,-1.0,0.0,,,,,,,,,,,0.33003300330033003,0.696969696969697,-0.366936693669367,-5.5,36.5,6,7,-1,True,1598.2949303829566,1521.069545417989,77.22538496496759,1578.796002676348,1540.5684731245976,201917,23.0,13.333333333333334,0.6666666666666666,25.2,20.0,0.6,27.6,20.9,0.7,15.666666666666666,23.666666666666668,0.3333333333333333,18.0,21.0,0.6,17.2,21.0,0.4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,17,2019_17_CLE_CIN,2019-12-29,CIN,CLE,33.0,23.0,10.0,CIN,22.333333333333332,33.0,0.0,,,,,,,,,,,19.8,24.2,0.2,,,,,,,,,,,22.0,29.333333333333332,0.3333333333333333,,,,,,,,,,,24.0,26.4,0.4,,,,,,,,,,,0.33333333333333215,3.666666666666668,-0.3333333333333333,,,,,,,,,,,-4.199999999999999,-2.1999999999999993,-0.2,,,,,,,,,,,0.44642857142857145,0.5780590717299579,-0.1316305003013864,-2.5,44.0,7,7,0,True,1304.0660774476721,1418.3453597179325,-114.27928227026041,1325.1469095543978,1397.2645276112069,201917,22.333333333333332,33.0,0.0,19.8,24.2,0.2,16.6,26.1,0.1,22.0,29.333333333333332,0.3333333333333333,24.0,26.4,0.4,22.0,23.8,0.4,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,17,2019_17_GB_DET,2019-12-29,DET,GB,20.0,23.0,-3.0,GB,13.666666666666666,28.333333333333332,0.0,,,,,,,,,,,15.4,25.6,0.0,,,,,,,,,,,21.333333333333332,12.666666666666666,1.0,,,,,,,,,,,20.6,17.6,0.8,,,,,,,,,,,-7.666666666666666,15.666666666666666,-1.0,,,,,,,,,,,-5.200000000000001,8.0,-0.8,,,,,,,,,,,0.16447368421052633,0.8677248677248677,-0.7032511835143413,-13.5,44.0,7,6,1,True,1372.6939209952282,1585.3321884861857,-212.63826749095756,1365.4227043957749,1592.603405085639,201917,13.666666666666666,28.333333333333332,0.0,15.4,25.6,0.0,20.2,28.2,0.1,21.333333333333332,12.666666666666666,1.0,20.6,17.6,0.8,23.4,20.0,0.8,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,17,2019_17_IND_JAX,2019-12-29,JAX,IND,38.0,20.0,18.0,JAX,14.0,28.333333333333332,0.3333333333333333,,,,,,,,,,,14.6,31.0,0.2,,,,,,,,,,,26.666666666666668,26.0,0.3333333333333333,,,,,,,,,,,22.8,25.8,0.2,,,,,,,,,,,-12.666666666666668,2.333333333333332,0.0,,,,,,,,,,,-8.200000000000001,5.199999999999999,0.0,,,,,,,,,,,0.32894736842105265,0.6987951807228916,-0.36984781230183894,-5.0,41.5,7,7,0,True,1396.9940814159243,1490.0766930277157,-93.08261161179144,1417.1809947611973,1469.8897796824426,201917,14.0,28.333333333333332,0.3333333333333333,14.6,31.0,0.2,15.1,25.9,0.3,26.666666666666668,26.0,0.3333333333333333,22.8,25.8,0.2,22.8,22.0,0.4,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,17,2019_17_LAC_KC,2019-12-29,KC,LAC,31.0,21.0,10.0,KC,24.0,7.333333333333333,1.0,,,,,,,,,,,27.2,9.6,1.0,,,,,,,,,,,24.0,24.333333333333332,0.3333333333333333,,,,,,,,,,,21.8,24.0,0.2,,,,,,,,,,,0.0,-17.0,0.6666666666666667,,,,,,,,,,,5.399999999999999,-14.4,0.8,,,,,,,,,,,0.7955010224948875,0.23529411764705882,0.5602069048478286,10.0,46.0,7,7,0,True,1640.8349578029827,1477.1758639256805,163.6590938773022,1649.8102172343818,1468.2006044942814,201917,24.0,7.333333333333333,1.0,27.2,9.6,1.0,27.2,17.4,0.7,24.0,24.333333333333332,0.3333333333333333,21.8,24.0,0.2,21.3,22.0,0.3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,17,2019_17_MIA_NE,2019-12-29,NE,MIA,24.0,27.0,-3.0,MIA,24.666666666666668,17.666666666666668,0.6666666666666666,,,,,,,,,,,21.8,18.0,0.6,,,,,,,,,,,26.333333333333332,31.0,0.3333333333333333,,,,,,,,,,,28.0,33.0,0.4,,,,,,,,,,,-1.6666666666666643,-13.333333333333332,0.3333333333333333,,,,,,,,,,,-6.199999999999999,-15.0,0.19999999999999996,,,,,,,,,,,0.9178307313064914,0.11350737797956867,0.8043233533269227,17.5,46.0,7,7,0,True,1688.2255938502997,1375.078784637296,313.14680921300373,1660.7546397335727,1402.5497387540229,201917,24.666666666666668,17.666666666666668,0.6666666666666666,21.8,18.0,0.6,24.1,16.4,0.7,26.333333333333332,31.0,0.3333333333333333,28.0,33.0,0.4,23.7,29.0,0.4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2019,17,2019_17_NO_CAR,2019-12-29,CAR,NO,10.0,42.0,-32.0,NO,16.666666666666668,36.0,0.0,,,,,,,,,,,20.4,34.2,0.0,,,,,,,,,,,39.333333333333336,27.666666666666668,0.6666666666666666,,,,,,,,,,,35.6,26.4,0.8,,,,,,,,,,,-22.666666666666668,8.333333333333332,-0.6666666666666666,,,,,,,,,,,-15.200000000000003,7.800000000000004,-0.8,,,,,,,,,,,0.16393442622950818,0.868421052631579,-0.7044866264020708,-13.5,45.0,7,7,0,True,1422.2327390777477,1690.0042471259353,-267.77150804818757,1416.5901975847926,1695.6467886188905,201917,16.666666666666668,36.0,0.0,20.4,34.2,0.0,20.1,32.1,0.2,39.333333333333336,27.666666666666668,0.6666666666666666,35.6,26.4,0.8,30.1,21.5,0.8,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2019,17,2019_17_NYJ_BUF,2019-12-29,BUF,NYJ,6.0,13.0,-7.0,NYJ,17.0,19.333333333333332,0.3333333333333333,,,,,,,,,,,19.4,15.2,0.6,,,,,,,,,,,19.666666666666668,24.333333333333332,0.6666666666666666,,,,,,,,,,,19.8,19.6,0.6,,,,,,,,,,,-2.666666666666668,-5.0,-0.3333333333333333,,,,,,,,,,,-0.40000000000000213,-4.400000000000002,0.0,,,,,,,,,,,0.4716981132075472,0.5535714285714286,-0.08187331536388143,-1.5,37.0,7,7,0,True,1528.8020836873002,1391.9537869505812,136.84829673671902,1506.8068640866113,1413.94900655127,201917,17.0,19.333333333333332,0.3333333333333333,19.4,15.2,0.6,21.8,17.6,0.6,19.666666666666668,24.333333333333332,0.6666666666666666,19.8,19.6,0.6,20.0,23.0,0.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019,17,2019_17_OAK_DEN,2019-12-29,DEN,LV,16.0,15.0,1.0,DEN,22.666666666666668,21.333333333333332,0.6666666666666666,,,,,,,,,,,18.8,20.8,0.6,,,,,,,,,,,20.333333333333332,26.333333333333332,0.3333333333333333,,,,,,,,,,,14.6,30.6,0.2,,,,,,,,,,,2.3333333333333357,-5.0,0.3333333333333333,,,,,,,,,,,4.200000000000001,-9.8,0.39999999999999997,,,,,,,,,,,0.6884735202492211,0.3389830508474576,0.34949046940176354,5.5,41.5,7,7,0,True,1432.0252973642885,1421.4418023022363,10.58349506205218,1447.5380601011516,1405.9290395653732,201917,22.666666666666668,21.333333333333332,0.6666666666666666,18.8,20.8,0.6,17.6,19.5,0.5,20.333333333333332,26.333333333333332,0.3333333333333333,14.6,30.6,0.2,19.5,28.0,0.4,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,17,2019_17_PHI_NYG,2019-12-29,NYG,PHI,17.0,34.0,-17.0,PHI,31.333333333333332,26.0,0.6666666666666666,,,,,,,,,,,24.2,25.6,0.4,,,,,,,,,,,25.666666666666668,17.666666666666668,1.0,,,,,,,,,,,23.4,21.4,0.6,,,,,,,,,,,5.666666666666664,8.333333333333332,-0.33333333333333337,,,,,,,,,,,0.8000000000000007,4.200000000000003,-0.19999999999999996,,,,,,,,,,,0.36231884057971014,0.6644295302013423,-0.3021106896216322,-4.0,44.0,7,7,0,True,1350.3612360737359,1574.0696718803827,-223.70843580664678,1343.4418561146872,1580.9890518394313,201917,31.333333333333332,26.0,0.6666666666666666,24.2,25.6,0.4,22.7,29.2,0.2,25.666666666666668,17.666666666666668,1.0,23.4,21.4,0.6,21.0,22.6,0.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019,17,2019_17_PIT_BAL,2019-12-29,BAL,PIT,28.0,10.0,18.0,BAL,32.333333333333336,17.666666666666668,1.0,,,,,,,,,,,32.4,15.2,1.0,,,,,,,,,,,14.333333333333334,16.666666666666668,0.3333333333333333,,,,,,,,,,,15.8,14.6,0.6,,,,,,,,,,,18.0,1.0,0.6666666666666667,,,,,,,,,,,16.599999999999998,0.5999999999999996,0.4,,,,,,,,,,,0.45045045045045046,0.574468085106383,-0.12401763465593257,-2.0,35.0,7,7,0,True,1670.5692913502382,1544.6966863442533,125.87260500598495,1681.0136120902225,1534.252365604269,201917,32.333333333333336,17.666666666666668,1.0,32.4,15.2,1.0,34.2,14.9,1.0,14.333333333333334,16.666666666666668,0.3333333333333333,15.8,14.6,0.6,18.0,16.1,0.7,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2019,17,2019_17_SF_SEA,2019-12-29,SEA,SF,21.0,26.0,-5.0,SF,18.333333333333332,26.333333333333332,0.3333333333333333,,,,,,,,,,,21.8,23.6,0.6,,,,,,,,,,,34.666666666666664,35.333333333333336,0.6666666666666666,,,,,,,,,,,31.6,26.8,0.6,,,,,,,,,,,-16.333333333333332,-9.000000000000004,-0.3333333333333333,,,,,,,,,,,-9.8,-3.1999999999999993,0.0,,,,,,,,,,,0.3861003861003861,0.6389891696750902,-0.2528887835747041,-3.5,47.0,7,7,0,True,1609.3959649277863,1558.654466372683,50.74149855510336,1591.0757057085839,1576.9747255918853,201917,18.333333333333332,26.333333333333332,0.3333333333333333,21.8,23.6,0.6,25.1,25.4,0.7,34.666666666666664,35.333333333333336,0.6666666666666666,31.6,26.8,0.6,30.6,22.5,0.7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2019,17,2019_17_TEN_HOU,2019-12-29,HOU,TEN,14.0,35.0,-21.0,TEN,23.666666666666668,26.333333333333332,0.6666666666666666,,,,,,,,,,,23.8,23.6,0.8,,,,,,,,,,,30.333333333333332,27.666666666666668,0.3333333333333333,,,,,,,,,,,32.8,24.0,0.6,,,,,,,,,,,-6.666666666666664,-1.3333333333333357,0.3333333333333333,,,,,,,,,,,-8.999999999999996,-0.3999999999999986,0.20000000000000007,,,,,,,,,,,0.24509803921568626,0.7854077253218884,-0.5403096861062021,-10.0,43.0,7,7,0,True,1576.4757995612902,1528.3372977911865,48.13850177010363,1558.2730173295236,1546.5400800229531,201917,23.666666666666668,26.333333333333332,0.6666666666666666,23.8,23.6,0.8,23.3,24.0,0.7,30.333333333333332,27.666666666666668,0.3333333333333333,32.8,24.0,0.6,26.9,24.1,0.6,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019,17,2019_17_WAS_DAL,2019-12-29,DAL,WAS,47.0,16.0,31.0,DAL,25.666666666666668,23.0,0.3333333333333333,,,,,,,,,,,20.2,21.6,0.2,,,,,,,,,,,25.666666666666668,32.666666666666664,0.0,,,,,,,,,,,25.0,27.0,0.4,,,,,,,,,,,0.0,-9.666666666666664,0.3333333333333333,,,,,,,,,,,-4.800000000000001,-5.399999999999999,-0.2,,,,,,,,,,,0.8613037447988904,0.17094017094017094,0.6903635738587195,13.0,47.5,7,7,0,True,1527.778066258196,1365.7630914305528,162.0149748276433,1536.8145721129833,1356.7265855757655,201917,25.666666666666668,23.0,0.3333333333333333,20.2,21.6,0.2,25.6,21.5,0.4,25.666666666666668,32.666666666666664,0.0,25.0,27.0,0.4,17.7,23.7,0.3,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
