season,week,game_id,home_game_date,home_team,away_team,home_points_for,away_points_for,point_diff,winner,home_prior_pf_avg_3,home_prior_pa_avg_3,home_prior_win_pct_3,home_prior_away_moneyline_3,home_prior_home_moneyline_3,home_prior_spread_line_3,home_prior_total_line_3,home_prior_away_rest_3,home_prior_home_rest_3,home_prior_temp_3,home_prior_wind_3,home_prior_off_epa_per_play_3,home_prior_off_success_rate_3,home_prior_off_explosive_rate_3,home_prior_off_turnover_rate_3,home_prior_def_success_rate_allowed_3,home_prior_def_explosive_rate_allowed_3,home_prior_def_epa_per_play_3,home_prior_def_takeaway_rate_3,home_prior_pf_avg_5,home_prior_pa_avg_5,home_prior_win_pct_5,home_prior_away_moneyline_5,home_prior_home_moneyline_5,home_prior_spread_line_5,home_prior_total_line_5,home_prior_away_rest_5,home_prior_home_rest_5,home_prior_temp_5,home_prior_wind_5,home_prior_off_epa_per_play_5,home_prior_off_success_rate_5,home_prior_off_explosive_rate_5,home_prior_off_turnover_rate_5,home_prior_def_success_rate_allowed_5,home_prior_def_explosive_rate_allowed_5,home_prior_def_epa_per_play_5,home_prior_def_takeaway_rate_5,away_prior_pf_avg_3,away_prior_pa_avg_3,away_prior_win_pct_3,away_prior_away_moneyline_3,away_prior_home_moneyline_3,away_prior_spread_line_3,away_prior_total_line_3,away_prior_away_rest_3,away_prior_home_rest_3,away_prior_temp_3,away_prior_wind_3,away_prior_off_epa_per_play_3,away_prior_off_success_rate_3,away_prior_off_explosive_rate_3,away_prior_off_turnover_rate_3,away_prior_def_success_rate_allowed_3,away_prior_def_explosive_rate_allowed_3,away_prior_def_epa_per_play_3,away_prior_def_takeaway_rate_3,away_prior_pf_avg_5,away_prior_pa_avg_5,away_prior_win_pct_5,away_prior_away_moneyline_5,away_prior_home_moneyline_5,away_prior_spread_line_5,away_prior_total_line_5,away_prior_away_rest_5,away_prior_home_rest_5,away_prior_temp_5,away_prior_wind_5,away_prior_off_epa_per_play_5,away_prior_off_success_rate_5,away_prior_off_explosive_rate_5,away_prior_off_turnover_rate_5,away_prior_def_success_rate_allowed_5,away_prior_def_explosive_rate_allowed_5,away_prior_def_epa_per_play_5,away_prior_def_takeaway_rate_5,home_minus_away_pf_avg_3,home_minus_away_pa_avg_3,home_minus_away_win_pct_3,home_minus_away_away_moneyline_3,home_minus_away_home_moneyline_3,home_minus_away_spread_line_3,home_minus_away_total_line_3,home_minus_away_away_rest_3,home_minus_away_home_rest_3,home_minus_away_temp_3,home_minus_away_wind_3,home_minus_away_off_epa_per_play_3,home_minus_away_off_success_rate_3,home_minus_away_off_explosive_rate_3,home_minus_away_off_turnover_rate_3,home_minus_away_def_success_rate_allowed_3,home_minus_away_def_explosive_rate_allowed_3,home_minus_away_def_epa_per_play_3,home_minus_away_def_takeaway_rate_3,home_minus_away_pf_avg_5,home_minus_away_pa_avg_5,home_minus_away_win_pct_5,home_minus_away_away_moneyline_5,home_minus_away_home_moneyline_5,home_minus_away_spread_line_5,home_minus_away_total_line_5,home_minus_away_away_rest_5,home_minus_away_home_rest_5,home_minus_away_temp_5,home_minus_away_wind_5,home_minus_away_off_epa_per_play_5,home_minus_away_off_success_rate_5,home_minus_away_off_explosive_rate_5,home_minus_away_off_turnover_rate_5,home_minus_away_def_success_rate_allowed_5,home_minus_away_def_explosive_rate_allowed_5,home_minus_away_def_epa_per_play_5,home_minus_away_def_takeaway_rate_5,game_type,home_moneyline_prob,away_moneyline_prob,moneyline_prob_diff,home_moneyline_prob_norm,away_moneyline_prob_norm,moneyline_prob_norm_diff,spread_line,total_line,home_rest,away_rest,rest_diff,roof,surface,temp,wind,home_player_team_qb_pass_yards,home_player_team_qb_pass_tds,home_player_team_qb_completions,home_player_team_qb_attempts,home_player_team_qb_completion_pct,home_player_team_rb_rush_yards,home_player_team_rb_rush_tds,home_player_team_rb_receptions,home_player_team_rb_receiving_yards,home_player_team_wr_targets,home_player_team_wr_receptions,home_player_team_wr_receiving_yards,home_player_team_wr_receiving_tds,away_player_team_qb_pass_yards,away_player_team_qb_pass_tds,away_player_team_qb_completions,away_player_team_qb_attempts,away_player_team_qb_completion_pct,away_player_team_rb_rush_yards,away_player_team_rb_rush_tds,away_player_team_rb_receptions,away_player_team_rb_receiving_yards,away_player_team_wr_targets,away_player_team_wr_receptions,away_player_team_wr_receiving_yards,away_player_team_wr_receiving_tds,game_date_parsed,game_day_of_week,is_weekend,is_regular_season,is_playoff,time_key,home_elo_pre,away_elo_pre,elo_diff_pre,home_qb_completion_pct,away_qb_completion_pct,home_win,home_team_ARI,home_team_ATL,home_team_BAL,home_team_BUF,home_team_CAR,home_team_CHI,home_team_CIN,home_team_CLE,home_team_DAL,home_team_DEN,home_team_DET,home_team_GB,home_team_HOU,home_team_IND,home_team_JAX,home_team_KC,home_team_LAC,home_team_LAR,home_team_LV,home_team_MIA,home_team_MIN,home_team_NE,home_team_NO,home_team_NYG,home_team_NYJ,home_team_PHI,home_team_PIT,home_team_SEA,home_team_SF,home_team_TB,home_team_TEN,home_team_WAS,away_team_ARI,away_team_ATL,away_team_BAL,away_team_BUF,away_team_CAR,away_team_CHI,away_team_CIN,away_team_CLE,away_team_DAL,away_team_DEN,away_team_DET,away_team_GB,away_team_HOU,away_team_IND,away_team_JAX,away_team_KC,away_team_LAC,away_team_LAR,away_team_LV,away_team_MIA,away_team_MIN,away_team_NE,away_team_NO,away_team_NYG,away_team_NYJ,away_team_PHI,away_team_PIT,away_team_SEA,away_team_SF,away_team_TB,away_team_TEN,away_team_WAS
2026,4,2026_04_GB_TB,2026-10-04,TB,GB,,,,,16.0,14.0,1.0,130.0,-155.0,3.0,43.5,6.0,6.0,69.0,11.0,0.1568073379546753,0.5362318840579711,0.072463768115942,0.0,0.5,0.0454545454545454,-0.0155734617353427,0.0227272727272727,16.5,17.0,0.5,-60.0,25.0,-1.25,44.0,6.5,6.5,74.5,7.0,0.1164786097324092,0.4896546650782632,0.0660922988141253,0.0092592592592592,0.5109890109890111,0.0582750582750582,-0.0692670183179399,0.0162337662337662,15.0,23.5,0.0,167.5,-268.0,5.0,41.5,7.0,8.0,32.0,6.0,0.2301455305975216,0.5552380952380953,0.08,0.0135746606334841,0.5265432098765431,0.0222222222222222,-0.1624631427304749,0.0,15.0,23.5,0.0,167.5,-268.0,5.0,41.5,7.0,8.0,32.0,6.0,0.2162270759575981,0.5866666666666667,0.0933333333333333,0.0153846153846153,0.5308641975308642,0.0,-0.096469006857219,0.0,,,,,,,,,,,,,,,,,,,,1.5,-6.5,0.5,-227.5,293.0,-6.25,2.5,-0.5,-1.5,42.5,1.0,,,,,,,,,REG,0.4878048780487805,0.5555555555555556,-0.0677506775067751,0.4675324675324675,0.5324675324675325,-0.064935064935065,-1.5,47.5,7.0,10.0,-3.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-10-04,6,True,True,False,202604,1470.1517775866828,1539.032218535977,-68.88044094929433,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,4,2026_04_IND_WAS,2026-10-04,WAS,IND,,,,,24.0,17.0,1.0,150.0,-180.0,3.0,38.5,10.0,7.0,35.0,9.0,0.1916660889833809,0.5491939307728781,0.0670934091986723,0.01707225051877,0.4404761904761904,0.0595238095238095,-0.0346707496833004,0.0119047619047619,23.5,23.5,0.5,-175.0,100.0,-2.75,44.5,7.0,6.0,42.5,8.0,0.1851016847060448,0.5675675675675675,0.0945945945945946,0.0161290322580645,0.3928571428571428,0.0476190476190476,0.0816734897567089,0.0238095238095238,23.5,30.5,0.0,87.5,-175.0,3.0,43.0,7.0,7.0,51.0,9.0,0.1643739870092442,0.5657894736842105,0.0789473684210526,0.0166666666666666,0.5111111111111111,0.0777777777777777,-0.1173949707569916,0.0111111111111111,23.5,30.5,0.0,87.5,-175.0,3.0,43.0,7.0,7.0,51.0,9.0,0.1643739870092442,0.5657894736842105,0.0789473684210526,0.0166666666666666,0.5111111111111111,0.0777777777777777,-0.1173949707569916,0.0111111111111111,,,,,,,,,,,,,,,,,,,,0.0,-7.0,0.5,-262.5,275.0,-5.75,1.5,0.0,-1.0,,,,,,,,,,,REG,0.5283018867924528,0.5192307692307693,0.0090711175616835,0.5043297540699688,0.4956702459300312,0.0086595081399376,1.5,48.5,7.0,7.0,0.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-10-04,6,True,True,False,202604,1452.598540392987,1437.679005345844,14.919535047142972,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,4,2026_04_JAX_CIN,2026-10-04,CIN,JAX,,,,,33.333333333333336,18.33333333333333,0.6666666666666666,140.0,-210.0,4.333333333333333,49.5,7.0,6.666666666666667,61.0,5.333333333333333,0.096469006857219,0.5308641975308642,0.0,0.0,0.5866666666666667,0.0933333333333333,-0.2162270759575981,0.0133333333333333,27.5,17.0,0.5,312.5,-400.0,8.25,50.0,7.0,7.0,51.0,4.5,0.096469006857219,0.5308641975308642,0.0,0.0,0.5866666666666667,0.0933333333333333,-0.2162270759575981,0.0133333333333333,32.5,17.0,0.5,313.5,-436.0,7.0,49.0,7.0,7.0,58.5,7.0,-0.0871678975031721,0.3723404255319149,0.0319148936170212,0.0,0.4305555555555556,0.0694444444444444,-0.0392252822861889,0.0,32.5,17.0,0.5,313.5,-436.0,7.0,49.0,7.0,7.0,58.5,7.0,-0.0871678975031721,0.3723404255319149,0.0319148936170212,0.0,0.4305555555555556,0.0694444444444444,-0.0392252822861889,0.0,,,,,,,,,,,,,,,,,,,,-5.0,0.0,0.0,-1.0,36.0,1.25,1.0,0.0,0.0,-7.5,-2.5,,,,,,,,,REG,0.5867768595041323,0.4545454545454545,0.1322314049586777,0.5634920634920635,0.4365079365079364,0.126984126984127,2.5,51.5,7.0,7.0,0.0,outdoors,fieldturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-10-04,6,True,True,False,202604,1481.1897919754094,1525.772439316325,-44.58264734091563,,,,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,4,2026_04_KC_LV,2026-10-04,LV,KC,,,,,15.0,23.0,0.3333333333333333,171.0,-426.3333333333333,2.6666666666666665,38.833333333333336,8.0,7.0,30.0,20.0,-0.145585810389524,0.467948717948718,0.0250156347717323,0.0229026036644165,0.4572807017543859,0.0528947368421052,-0.0133930616448703,0.0197368421052631,12.0,23.0,0.5,-193.5,160.5,-3.25,38.5,8.5,7.0,30.0,20.0,-0.0681079497503636,0.4358974358974359,0.0256410256410256,0.0163934426229508,0.4078947368421052,0.0657894736842105,0.21562425894461,0.0394736842105263,12.0,14.0,0.0,-225.0,185.0,-3.5,36.5,10.0,7.0,51.0,8.0,0.2266131006290179,0.56,0.0266666666666666,0.0,0.5652173913043478,0.0579710144927536,-0.0669397687631564,0.0,12.5,17.0,0.0,-662.5,442.5,-8.5,37.0,7.0,5.5,51.0,8.0,0.177100982012437,0.5848780487804878,0.0560162601626016,0.0073529411764705,0.563430613460393,0.0632320825888425,-0.1144140200283528,0.0136986301369862,,,,,,,,,,,,,,,,,,,,-0.5,6.0,0.5,469.0,-282.0,5.25,1.5,1.5,1.5,,,,,,,,,,,REG,0.3278688524590163,0.7142857142857143,-0.3864168618266979,0.3146067415730336,0.6853932584269663,-0.3707865168539326,-5.5,43.5,7.0,7.0,0.0,dome,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-10-04,6,True,True,False,202604,1310.3927345248208,1568.5096461993949,-258.1169116745741,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,4,2026_04_LAC_SEA,2026-10-04,SEA,LAC,,,,,33.666666666666664,15.333333333333334,1.0,42.333333333333336,-84.0,1.5,45.16666666666666,9.0,12.0,51.333333333333336,4.666666666666667,0.0392252822861889,0.4305555555555556,0.0694444444444444,0.0,0.3723404255319149,0.0319148936170212,0.0871678975031721,0.0,30.0,20.0,1.0,-59.0,26.5,-1.0,45.5,10.5,11.0,54.0,4.5,0.1144488629049143,0.4884662537101562,0.0859715036544304,0.0112994350282485,0.4547316873744645,0.0453083062265593,-0.081945762283232,0.0119047619047619,3.0,16.0,0.0,164.0,-198.0,3.5,45.5,7.0,7.0,35.0,10.0,0.1284466838901518,0.5,0.0714285714285714,0.015625,0.4871794871794871,0.0641025641025641,-0.0607676456638933,0.0384615384615384,3.0,17.5,0.0,532.0,-899.0,9.0,41.5,7.5,8.5,50.5,9.0,0.1284466838901518,0.5,0.0714285714285714,0.015625,0.4871794871794871,0.0641025641025641,-0.0607676456638933,0.0384615384615384,,,,,,,,,,,,,,,,,,,,27.0,2.5,1.0,-591.0,925.5,-10.0,4.0,3.0,2.5,3.5,-4.5,,,,,,,,,REG,0.6183206106870229,0.423728813559322,0.1945917971277009,0.593369754159424,0.4066302458405761,0.1867395083188478,3.0,45.5,7.0,7.0,0.0,outdoors,fieldturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-10-04,6,True,True,False,202604,1696.6438276620331,1544.5953503912492,152.0484772707839,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,4,2026_04_LAR_PHI,2026-10-04,PHI,LAR,,,,,16.333333333333332,19.666666666666668,0.3333333333333333,169.0,-205.0,4.0,42.833333333333336,8.666666666666666,7.0,39.66666666666666,12.333333333333334,-0.0184483396664943,0.4597711267605633,0.0664612676056338,0.0169491525423728,0.4777374470659407,0.0502722323049001,-0.1165581047925637,0.0,18.0,23.5,0.0,182.5,-222.5,4.5,41.5,9.0,7.0,40.5,15.5,-0.0184483396664943,0.4597711267605633,0.0664612676056338,0.0169491525423728,0.4777374470659407,0.0502722323049001,-0.1165581047925637,0.0,27.0,31.0,0.0,120.0,-142.0,2.5,45.5,7.0,8.0,41.0,2.0,0.0435270003079789,0.4772052176159111,0.0510357500835282,0.015625,0.479603772682405,0.0496751454579854,-0.0607676456638933,0.0111111111111111,23.5,24.0,0.5,-42.5,14.0,-0.5,47.5,7.5,8.0,30.0,4.0,0.0398563754918588,0.4802939676357398,0.0510357500835282,0.0151515151515151,0.4785789127397851,0.049859980304922,-0.0249730269571986,0.0129166666666666,,,,,,,,,,,,,,,,,,,,-5.5,-0.5,-0.5,225.0,-236.5,5.0,-6.0,1.5,-1.0,10.5,11.5,,,,,,,,,REG,0.504950495049505,0.5412844036697247,-0.0363339086202197,0.4826358742837298,0.5173641257162701,-0.0347282514325403,-1.5,47.5,6.0,7.0,-1.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-10-04,6,True,True,False,202604,1649.9520100937982,1615.2910837085915,34.660926385206494,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,4,2026_04_MIA_MIN,2026-10-04,MIN,MIA,,,,,18.33333333333333,8.666666666666666,1.0,-12.666666666666666,-80.33333333333333,1.0,41.5,6.333333333333333,7.0,46.0,20.0,0.0469389826747511,0.4802939676357398,0.0602936736002497,0.0184619302266361,0.4413848631239935,0.0300483091787439,0.1274910526954789,0.0222222222222222,19.5,6.5,1.0,55.0,-182.5,2.75,41.5,6.0,7.0,46.0,20.0,0.0435270003079789,0.4683544303797468,0.0759493670886076,0.0294117647058823,0.4111111111111111,0.0333333333333333,0.0080417907340721,0.0,15.0,27.5,0.5,200.0,-397.5,4.25,44.5,7.0,7.0,54.5,4.5,0.0909778147317826,0.4658119658119658,0.0528846153846153,0.025,0.4777777777777778,0.0746031746031746,-0.1211297975034635,0.017063492063492,15.0,27.5,0.5,200.0,-397.5,4.25,44.5,7.0,7.0,54.5,4.5,0.1062264599912857,0.4646111018677709,0.0400057539792579,0.0165322580645161,0.5159993326659993,0.0757984174650841,-0.1341624533881846,0.0177910052910052,,,,,,,,,,,,,,,,,,,,4.5,-21.0,0.5,-145.0,215.0,-1.5,-3.0,-1.0,0.0,,,,,,,,,,,REG,0.7916666666666666,0.25,0.5416666666666666,0.7600000000000001,0.24,0.52,7.5,43.5,7.0,7.0,0.0,dome,sportturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-10-04,6,True,True,False,202604,1586.6484823812723,1461.1041439662474,125.5443384150251,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026,4,2026_04_NE_BUF,2026-10-04,BUF,NE,,,,,30.0,33.0,0.0,100.0,-120.0,1.5,45.5,6.0,13.0,36.0,5.0,0.0194061773244408,0.5060240963855421,0.072289156626506,0.0416666666666666,0.5194805194805194,0.0519480519480519,-0.0688105593840034,0.0129870129870129,28.5,28.5,0.5,101.0,-121.0,1.5,48.5,6.5,10.0,49.0,5.5,0.0194061773244408,0.5060240963855421,0.072289156626506,0.0416666666666666,0.5194805194805194,0.0519480519480519,-0.0688105593840034,0.0129870129870129,13.0,29.0,0.0,-238.0,195.0,-4.5,45.5,14.0,14.0,67.0,7.0,0.1355494985187377,0.4750681417348084,0.0732456843567954,0.0053763440860215,0.4900820702268357,0.0496751454579854,0.0509752693982798,0.0167430284518355,11.5,18.0,0.5,-221.5,182.5,-4.0,44.5,10.5,11.0,46.5,8.5,0.0801241132837174,0.5004810004810004,0.0568382235048901,0.0080645161290322,0.4994909214322077,0.0572713388766332,-0.013008036605015,0.0251145426777532,,,,,,,,,,,,,,,,,,,,17.0,10.5,0.0,322.5,-303.5,5.5,4.0,-4.0,-1.0,2.5,-3.0,,,,,,,,,REG,0.6183206106870229,0.423728813559322,0.1945917971277009,0.593369754159424,0.4066302458405761,0.1867395083188478,3.0,49.5,7.0,7.0,0.0,outdoors,a_turf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-10-04,6,True,True,False,202604,1666.4029573285284,1585.8241019587574,80.57885536977096,,,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2026,4,2026_04_NYJ_CHI,2026-10-04,CHI,NYJ,,,,,17.0,20.0,0.0,-205.0,170.0,-3.5,49.5,8.0,8.0,19.0,6.0,0.0643561533373377,0.463863958431743,0.0457408282160289,0.0071428571428571,0.5141065830721003,0.0514629049111807,0.0882937781291842,0.0532915360501567,24.0,23.5,0.5,-170.0,142.0,-3.0,47.5,7.0,7.0,25.5,6.0,-0.071738076800538,0.4482758620689655,0.0229885057471264,0.0142857142857142,0.5454545454545454,0.0454545454545454,0.1720169777619444,0.0606060606060606,8.0,35.0,0.0,550.0,-800.0,12.5,39.5,7.0,7.0,27.0,13.0,-0.0594506852681809,0.4407894736842105,0.0306122448979591,0.0060975609756097,0.4088575096277278,0.0370667522464698,-0.0749028953814856,0.006578947368421,9.0,38.5,0.0,-200.0,-87.5,0.0,41.0,7.0,7.0,28.0,8.5,-0.1443510336263754,0.3815789473684211,0.0,0.0,0.3421052631578947,0.0131578947368421,0.1081380890186355,0.0131578947368421,,,,,,,,,,,,,,,,,,,,15.0,-15.0,0.5,30.0,229.5,-3.0,6.5,0.0,0.0,-2.5,-2.5,,,,,,,,,REG,0.797979797979798,0.2439024390243902,0.5540773589554078,0.7659021045164341,0.2340978954835658,0.5318042090328683,8.5,45.5,6.0,7.0,-1.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-10-04,6,True,True,False,202604,1514.6679180567303,1313.30455808606,201.36335997067044,,,,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2026,4,2026_04_PIT_CLE,2026-10-01,CLE,PIT,,,,,20.0,18.0,1.0,350.0,-455.0,9.5,47.5,7.0,7.0,37.0,0.0,-0.1568038440546452,0.3821421277427031,0.0222994752124457,0.0149253731343283,0.4400070323488045,0.068372011251758,-0.0249730269571986,0.0126054852320675,16.5,12.0,1.0,72.5,-142.5,2.5,41.5,7.0,7.0,41.0,7.0,-0.0441885650417753,0.4220504009163803,0.0218213058419243,0.0,0.4475105485232067,0.0713080168776371,-0.0786024796944281,0.0126582278481012,16.0,27.0,0.5,-190.0,157.5,-3.75,40.0,8.0,7.5,28.5,6.0,0.096422908139132,0.507027564649048,0.0416169366297243,0.0062893081761006,0.4705137532115547,0.0341526977969655,0.0358017003643557,0.0274063286111478,16.0,27.0,0.5,-190.0,157.5,-3.75,40.0,8.0,7.5,28.5,6.0,0.1261758206959324,0.5031884057971014,0.0550724637681159,0.0,0.452758581624561,0.0271326611532797,0.01232266378952,0.0109890109890109,,,,,,,,,,,,,,,,,,,,0.5,-15.0,0.5,262.5,-300.0,6.25,1.5,-1.0,-0.5,12.5,1.0,,,,,,,,,REG,0.4672897196261682,0.574468085106383,-0.1071783654802148,0.448558885283451,0.551441114716549,-0.102882229433098,-2.5,40.5,4.0,4.0,0.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-10-01,3,False,True,False,202604,1386.3667230875474,1556.618019066946,-170.2512959793985,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2026,4,2026_04_TEN_BAL,2026-10-04,BAL,TEN,,,,,32.5,25.0,0.5,-52.5,21.5,-1.0,40.0,7.0,7.0,30.5,6.5,-0.1854595648790932,0.444311999823029,0.0332773492471076,0.0481242895035998,0.5130707527766352,0.0514843000137117,-0.1370565776934255,0.0051282051282051,32.5,25.0,0.5,-52.5,21.5,-1.0,40.0,7.0,7.0,30.5,6.5,-0.2630402502313445,0.4044943820224719,0.0112359550561797,0.0384615384615384,0.4615384615384615,0.0615384615384615,0.0837621647564422,0.0153846153846153,7.0,41.0,0.0,525.0,-750.0,12.5,46.5,7.0,7.0,55.0,8.0,-0.1206275866134615,0.4295571245186136,0.0511874197689345,0.0470588235294117,0.4111305361305362,0.0298659673659673,0.0654200575244126,0.0177738927738927,16.5,37.5,0.0,202.5,-325.0,5.5,43.0,7.0,7.0,63.0,11.0,-0.1797030316576704,0.4200342440774887,0.0458351871571945,0.0318560300832661,0.4585293602061894,0.0471145554987018,-0.0502950378237241,0.0088869463869463,,,,,,,,,,,,,,,,,,,,16.0,-12.5,0.5,-255.0,346.5,-6.5,-3.0,0.0,0.0,-32.5,-4.5,,,,,,,,,REG,0.797979797979798,0.2439024390243902,0.5540773589554078,0.7659021045164341,0.2340978954835658,0.5318042090328683,8.5,47.5,7.0,7.0,0.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-10-04,6,True,True,False,202604,1578.0455867869105,1280.5185423036069,297.5270444833036,,,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2026,5,2026_05_BAL_ATL,2026-10-11,ATL,BAL,,,,,23.0,20.5,1.0,-105.0,47.5,-1.5,46.0,9.0,7.0,56.0,5.0,0.2066862874714405,0.5357142857142857,0.0714285714285714,0.0151515151515151,0.5405405405405406,0.054054054054054,-0.1680928117305812,0.0135135135135135,19.0,17.0,1.0,170.0,-205.0,4.5,43.5,7.0,6.0,56.0,5.0,-0.0534291529297539,0.4476979345955249,0.0563898450946643,0.0349147584441702,0.4819012901204682,0.0425350534939576,0.0448360774173552,0.0198891198891198,24.0,26.0,0.0,-225.0,185.0,-4.5,41.5,8.0,7.0,25.0,3.0,-0.2630402502313445,0.4044943820224719,0.0112359550561797,0.0384615384615384,0.4615384615384615,0.0615384615384615,0.0837621647564422,0.0153846153846153,24.0,26.0,0.0,-225.0,185.0,-4.5,41.5,8.0,7.0,25.0,3.0,-0.2567607980517761,0.419989126495107,0.0217470097861544,0.0549450549450549,0.5366515837104072,0.0601809954751131,-0.1143894987025474,0.0076923076923076,,,,,,,,,,,,,,,,,,,,-5.0,-9.0,1.0,395.0,-390.0,9.0,2.0,-1.0,-1.0,,,,,,,,,,,REG,,,,,,,,,6.0,7.0,-1.0,,fieldturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-10-11,6,True,True,False,202605,1445.0858892675242,1578.0455867869105,-132.95969751938628,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,5,2026_05_BUF_LAR,2026-10-12,LAR,BUF,,,,,23.5,24.0,0.5,-42.5,14.0,-0.5,47.5,7.5,8.0,30.0,4.0,0.0440500580670649,0.4712643678160919,0.0560162601626016,0.014781166630615,0.4847146910301624,0.0502722323049001,-0.0180985890872434,0.0130724538619275,27.0,31.0,0.0,120.0,-142.0,2.5,45.5,7.0,8.0,41.0,2.0,0.0394644118450927,0.4703541383487271,0.0523459184269901,0.0152680652680652,0.4777742937971208,0.0484485500957048,-0.0325817460195232,0.0126582278481012,30.666666666666668,21.666666666666668,0.6666666666666666,250.66666666666663,-347.3333333333333,5.166666666666667,45.5,6.666666666666667,9.0,41.66666666666666,8.0,0.070936926377752,0.4867782819590048,0.0751056172742919,0.0290300546448087,0.5034902597402596,0.0447240259740259,-0.0205351970675527,0.0127435064935064,30.0,33.0,0.0,100.0,-120.0,1.5,45.5,6.0,13.0,36.0,5.0,0.070936926377752,0.4867782819590049,0.0751056172742919,0.0290300546448087,0.5034902597402597,0.0447240259740259,-0.0205351970675527,0.0127435064935064,,,,,,,,,,,,,,,,,,,,-3.0,-2.0,0.0,20.0,-22.0,1.0,0.0,1.0,-5.0,5.0,-3.0,,,,,,,,,REG,,,,,,,,,8.0,8.0,0.0,dome,matrixturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-10-12,0,False,True,False,202605,1615.2910837085915,1666.4029573285284,-51.11187361993666,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
